 1.651215909090251E-019	-9.701207007334393E-010
 2.455887663900709E-010	-8.808104528820072E-018
-4.049852493164980E-018	 3.443021629036253E-010
 9.510889223645870E-012	-1.234945622641561E-018
 3.451875132394794E-018	 2.661375853782280E-010
-8.109460822333521E-011	 5.706407774174258E-018
-1.228380106630467E-017	-1.561287409815495E-010
-3.383630916365682E-011	-1.964685261856320E-018
-6.256797553668751E-018	-9.165188160072103E-011
 4.699047114816785E-011	 3.428829019045867E-018
-5.963860177826838E-018	 8.796395670769058E-011
 1.729917294105758E-011	 3.748846749167486E-019
-3.071008756907908E-018	 8.713154610629508E-012
-2.739201656785799E-011	-1.571991036137788E-018
-1.384208410389625E-017	-2.701895857195535E-011
-5.523619697202029E-012	 1.943835861133222E-018
-3.271957012953584E-018	-1.431096064300072E-012
 1.501951540359737E-011	 3.653844869723484E-018
 5.833985501293914E-019	 1.053276382141718E-011
-4.402761981379533E-013	-8.128584132342918E-019
 8.460445430723006E-019	-1.803886507656425E-012
-6.631544023671245E-012	 3.516357200961325E-018
 9.021570069104909E-018	-2.245114151445362E-012
 1.484990097360523E-012	 2.066150059270478E-018
-1.562994822991653E-018	 7.721551381121769E-014
 2.551452817313142E-012	-3.348574225038959E-019
 3.390593777989927E-018	 9.309730188760448E-013
-1.161357456660224E-012	-6.355940421892134E-018
 8.728276255924690E-018	-5.363744104437058E-014
-7.685953278013024E-013	 7.810748657201359E-019
 1.797906310839768E-017	-2.554860999178674E-013
 5.912053110947853E-013	-5.769037436866912E-019
-2.198966142301046E-018	-1.146886664166739E-013
 1.817633479298671E-013	 1.899846662482712E-018
 2.237081168210193E-017	 1.917596630741018E-013
-2.515439046477418E-013	-5.520674848344582E-018
 2.976115327545407E-018	 2.251291355827776E-014
-1.810766304845015E-014	-7.662087781815419E-018
-6.675838730832514E-018	-8.607781644621352E-014
 8.680040240867184E-014	 6.554877396194496E-018
-3.950079799329185E-019	-8.804451338622132E-015
-5.695891717011639E-015	-2.317025894654323E-018
-1.048965306502464E-017	 4.905107558988888E-014
-2.713513985240206E-014	-1.383705211728853E-017
 3.731147433353878E-018	-8.604395315530470E-015
 4.421437265776910E-015	-1.128612863878173E-017
-6.021685627529663E-018	-1.803997362070865E-014
 7.557271177798424E-015	 5.326725196621360E-018
 5.856126543403367E-018	 5.975353351734622E-015
-9.848735964213093E-016	-7.626438104964024E-018
-3.942048244909063E-017	 7.059589260275369E-015
-2.536581614398290E-015	-4.576156740185918E-018
 4.233342956077365E-018	-4.253800753985314E-015
-2.778076529499498E-017	 1.226521358168193E-017
 8.736423987926354E-019	-1.709783251438038E-015
 1.069531491016316E-015	 4.173853604263872E-018
-1.650225708064987E-018	 1.780765645158391E-015
 1.518192113048489E-016	-2.887551499094897E-018
-1.566322653590024E-017	 3.962980710494862E-016
-5.833813222182437E-016	-6.084664346089574E-018
-2.807324243062427E-018	-7.768209764248133E-016
-4.041917148228340E-017	 1.190029044849739E-018
-1.568619181042232E-017	 2.106522695174406E-017
 2.895427752217853E-016	 1.265936505800268E-017
 1.231902448466233E-017	 2.293025826608768E-016
-4.026265303196798E-017	 1.642757230075422E-017
-1.736489246012930E-018	-9.199921870050288E-018
-1.305861825906859E-016	-4.186281795681705E-018
-1.270408929669857E-017	-6.534754142512895E-017
 4.238864256160956E-017	-3.270746467789988E-018
 6.754085403189989E-018	 1.569192122734094E-017
 2.998747849404096E-017	 5.624700073133086E-018
 6.596034161227875E-018	 2.039794076534228E-017
-3.506820576189236E-017	 4.122911705373566E-018
 2.040648978766542E-017	 3.803847877962754E-017
-4.952151710519735E-018	 6.506952670142593E-018
-1.489248383960087E-017	 4.314538066391313E-018
-8.100227078442558E-019	 1.053701278908206E-018
 2.261265139150055E-017	 1.859540060260688E-017
-1.657874126188646E-017	-1.408806317753384E-017
-3.202539372591558E-018	-7.032624753404931E-018
 2.467807239119000E-017	 4.009799132412008E-018
 1.110640368686330E-017	 1.424832892565483E-017
-1.114536315285145E-017	 1.705879327208299E-017
-2.006363031261900E-018	 8.555438388441450E-018
-1.669247432874376E-017	-7.274610220578160E-018
-2.131813766287983E-018	 1.753386469394990E-017
-6.782081104884695E-018	-1.206836459905230E-017
-1.632600724177598E-018	 7.409932427203872E-018
-1.905859299108934E-017	-8.642226472740114E-018
 2.953613630018910E-017	 1.555129955085528E-017
 1.614098230453663E-018	-4.979174382305692E-018
-4.345184697729683E-018	-3.165225214510359E-018
 2.608898895514654E-017	-2.991165824359944E-017
-2.572332855109077E-017	-1.982283017113055E-017
-1.493929250192204E-017	 7.659154125396002E-018
-6.364603132677057E-018	 1.360240616763328E-017
-4.247957546635644E-018	 1.604534113092974E-017
 2.631753602302270E-017	-5.168792320854979E-018
 9.959593109832766E-018	 1.759400428311675E-017
-7.513800438309358E-018	-1.652183161817870E-017
-1.149708237109979E-017	 2.179378688080453E-017
-1.789602364263753E-017	 3.573857408603640E-017
 1.013974398937829E-017	 6.000104628168831E-018
-2.301404813321379E-017	 1.300624280652248E-018
 1.898178080929207E-017	-5.536671883490452E-018
 7.492297274423309E-019	-3.749531849461909E-017
 1.200434561717104E-017	 2.032290279073692E-018
 8.186370736922718E-018	 8.474678252499905E-019
-1.628426889539103E-018	 9.791141043096310E-018
 5.334809567066109E-020	 7.573597868660510E-017
-7.300163801168993E-019	 3.285613657645265E-018
-5.091756837796757E-018	-1.689394913775247E-017
-3.284439731783875E-018	 6.744465773787612E-019
 6.028488118921545E-018	-4.423293465209515E-017
 2.177028936190886E-017	 6.096438112664102E-018
-1.729546578593579E-018	-6.309383530461266E-018
-4.013356045754379E-018	 3.221561175766256E-018
 2.480700087266073E-017	-3.436322175457499E-018
-5.500875666509426E-018	-3.185843652322832E-017
 1.609924219863199E-017	-6.866384681590635E-018
 1.752872749280700E-017	 5.854030990516662E-019
-1.224189531695598E-017	 4.822122467146634E-019
 2.274535545658872E-017	-4.274088037155036E-019
-3.929976752135513E-017	 8.693210617440334E-018
-7.716644589113537E-018	 1.202513283136874E-017
 1.367026650904591E-017	-4.018556898209760E-018
 2.364697603320081E-017	-1.307190553590713E-017
 3.486184921432890E-017	-6.458598731682442E-018
-1.083123558001321E-017	-6.387079931181430E-018
-2.768513091830398E-018	-4.714730914469903E-017
 2.580323090823687E-018	-1.353512730067623E-017
 1.581650541835741E-019	 1.446760233339646E-017
-1.900418937211054E-018	-7.923749500345262E-018
-7.345894236658603E-018	-1.714763907876029E-017
 3.152916799901927E-017	 7.708373332413705E-018
-5.202512147481099E-018	-6.127515170804414E-018
 1.492409324301250E-018	 9.472293203473236E-018
 1.391869489684738E-017	-2.260462182442408E-017
 7.135963816851219E-018	-3.371381436155263E-018
 7.135990885126966E-018	 1.441272507278835E-017
 3.486491756222038E-019	-1.731133539637695E-017
 2.425496498727200E-017	-6.566059072990938E-020
 8.137502081704554E-018	-1.676137079274634E-017
-1.333804942950082E-017	-3.737444440067461E-018
-1.362791082038756E-017	-1.148898970989355E-017
-4.382042709772018E-018	-2.611963243143972E-018
-1.497841362527086E-017	 2.423310219290132E-017
 1.347578874845379E-017	 3.298848344142158E-018
-2.825765277879255E-018	 3.015852530468793E-018
 7.140397800412243E-018	-1.694177685235989E-017
 1.345416205502691E-017	 2.900471347443736E-017
 3.363651412740717E-018	 3.045506808340991E-018
-3.447563071741735E-017	-1.965768344379116E-017
 6.573540785107553E-018	-4.324222509373206E-019
-3.387830744150743E-017	-1.880739592543188E-017
 9.514078042435322E-018	-1.248385697100059E-017
 1.478799611945141E-017	 3.630179899950863E-018
-3.403625183074595E-017	-1.341159444318379E-017
 1.375533015753840E-017	 3.286309498343775E-017
-4.716562579532160E-018	 1.472643994722416E-017
-2.200389494952929E-017	-3.894140480828476E-018
 7.616571198483801E-018	 1.724584154769045E-017
-1.605302497723281E-017	-2.461778160729356E-018
 3.415767583154634E-017	-2.953608148055531E-017
 1.444396898699525E-018	 4.193485093352748E-018
-8.904179424511463E-018	 1.530815313153060E-017
-6.260320681107290E-018	-9.967943624313671E-018
-7.852678197007275E-018	 1.047194959659353E-017
-9.120122624923046E-018	 1.746789771618055E-017
-2.713003333230608E-017	 3.165213611701337E-017
 1.358030515870499E-017	 1.237233794306333E-017
 1.641852151546399E-017	-9.299117722538598E-018
-6.987971952883959E-018	 2.629843367220191E-017
 6.992220037739904E-019	 1.302047474222456E-018
-4.212478990048829E-018	-1.024633227012289E-017
 2.183902280834430E-017	-1.577741396607407E-018
-4.797747042239631E-018	-3.085330877300501E-018
-1.804154810460439E-017	 5.454796961507819E-017
-1.060257818847674E-017	-8.712387083614988E-018
-2.302064911762468E-017	-3.229129017887006E-018
-5.525640307444960E-018	 1.184953610411688E-017
 5.152062183650915E-018	 8.844986751750624E-018
-5.013824393754916E-018	-5.142651057547378E-018
 1.784023367444867E-017	-1.476627349278259E-017
 1.407348984579550E-017	 1.404177236266872E-017
 1.763900818407607E-017	-8.618175122253227E-018
-3.456798997556744E-018	 6.788189372482338E-018
-5.919814450807957E-018	 6.543973039078990E-018
 7.647864263849510E-018	-1.903366409458083E-017
 3.023295210280164E-017	-1.192984909765726E-017
-3.219872182566169E-019	-1.547902705968969E-017
-8.884317819831624E-018	 3.852788948631278E-018
 2.540859643344118E-017	 1.316577578735529E-017
 2.232784022945534E-018	-1.642025482688270E-017
 8.231961302481711E-018	 2.208207322937107E-018
 5.749126158975078E-018	 1.410659508311897E-018
-1.536444672317859E-017	-1.955509898232685E-017
 4.565522178452110E-017	-3.341048652759227E-017
-2.545263780223979E-017	-1.569526526071612E-017
-1.745371922692437E-017	-6.146514648386117E-018
 1.086252403763728E-017	-8.010236461463420E-018
-4.673548607109907E-018	-6.753087829453547E-018
 2.355297379801106E-017	-5.384491267571887E-018
 9.074371785657762E-018	 1.298943886888676E-017
-2.832538680669663E-018	 2.190093313046031E-017
 2.198614866886271E-017	 5.460885136273889E-018
 8.138040799311258E-018	-4.419952494762132E-018
-1.098614049494724E-017	-2.540893122384236E-017
-2.318270181288255E-017	-1.599927006847396E-017
-4.761131631287552E-018	 3.946689323974490E-017
 2.595668209927699E-017	-5.448885513732967E-018
 1.376172718837291E-017	 1.138672720087225E-017
 5.161551465843357E-018	-5.101741942038749E-018
-1.100760873253332E-017	 4.020417057149590E-017
 4.096862394442032E-018	-3.946586413421996E-018
-6.006381311041629E-018	-1.299533975124438E-018
 1.670796357133119E-017	 1.994842902314828E-017
 1.960832785665780E-017	 1.134851106395513E-017
 1.917088056876103E-017	 3.307474971892006E-019
 7.753804502584439E-018	-1.440611302874270E-017
-3.834591373889176E-017	 8.567525211246410E-018
-2.948403568612595E-017	 7.064568954756315E-017
-1.973134702933758E-020	-3.747938210522622E-018
-2.192975831372610E-019	 1.150419256999936E-018
 3.587366247429643E-017	-5.341921245922448E-018
-4.638690736117299E-017	-1.923215780027955E-017
 5.667640196291224E-017	-4.807608884410848E-018
-2.245422804942460E-017	 4.462918686562328E-018
-3.894323813079421E-018	 7.065130317189831E-018
 8.283619904937129E-018	-1.537703686373991E-017
-2.059828916719727E-017	-2.237539591737118E-017
 5.217315024529015E-018	-6.875492041940129E-018
-3.075623993434503E-018	-8.945110425562049E-018
-3.781301149940261E-018	-2.192838513543491E-017
-9.011816787660655E-019	 2.297106628014037E-017
-1.739457271512137E-017	 3.608144632762617E-017
 1.099952144862770E-017	-4.915661472294151E-018
-2.969038438017726E-017	-1.794810211312909E-017
-2.507099452750966E-017	 3.648565129431839E-018
-8.039702164970925E-018	-4.090718989960331E-018
 1.054086512544023E-017	 2.962078152359796E-017
 4.173387131978204E-017	-9.844489838408042E-017
-2.357886336651557E-017	-3.767209445664712E-018
-1.189487428588804E-017	 9.354731661069778E-019
-7.231906138486336E-018	-1.137784685978094E-017
-3.219712489570946E-017	-1.261346854744884E-017
 5.148092843961198E-018	 2.008235955413752E-017
 7.782557802813694E-018	 2.917755725017949E-017
 2.912185390653896E-018	 1.404873193272841E-017
 3.075104001683659E-017	 5.077175214035601E-018
-2.318976732047462E-017	 4.992975006386673E-018
-1.120176841865720E-017	 1.318432500171267E-017
-9.783201002437551E-018	 1.166850407300163E-017
-9.854254436779470E-018	 5.669229561236075E-018
-6.360594972028149E-018	 1.059110365996404E-017
 9.403841310500266E-018	-1.142396836554091E-017
-1.267612060571483E-017	-1.252976122895649E-017
 1.619506544548541E-017	 1.043127710492669E-017
-1.794750050413628E-017	 8.067581644223357E-018
 3.021332526682405E-017	-7.411955393447651E-018
 8.741567629272682E-018	 1.677170037890307E-017
-1.138244501126707E-017	 3.206765486365146E-017
 3.396450453521476E-017	 2.579680958662270E-017
-1.444540548896875E-018	 2.038027459950320E-017
 1.652575371439392E-017	-2.400391543207236E-017
 3.769207994564863E-017	 5.319055012211339E-017
-2.576672085403022E-017	-7.048487049382256E-017
-2.492674932740848E-018	-1.231747884294303E-017
 7.279093587543720E-018	 9.661596685149338E-017
-9.168497578164598E-017	-1.386189178903693E-017
 7.659611799282945E-017	 6.269438993716841E-017
 4.243691705650425E-017	 1.698701835187420E-020
-1.448608276223264E-018	-3.807926935101634E-017
 1.843799774103316E-016	 3.141652592468653E-018
-1.665940563982783E-016	-2.211114237179203E-016
 1.303577515334598E-016	-6.531025258710649E-017
 3.652897093157506E-017	 3.339657143940320E-016
-1.742328500782592E-016	-4.786446916582167E-017
 1.750698112173936E-016	-5.984499674766453E-016
-4.173063467039440E-016	 2.580134335655233E-016
-3.492707752752106E-017	-3.930064758091468E-016
-3.201446118557799E-016	 2.925364635323653E-016
-2.453162907388302E-016	 5.509547090959868E-016
 3.211051376581958E-016	-7.528150382015046E-016
 5.765085670301701E-016	 3.118915677324924E-015
 3.451429404534053E-016	-7.947712474258303E-016
-1.036128424157733E-016	-2.820830747824197E-015
 6.390462892975707E-016	 1.179143484078452E-015
-1.442687014805359E-015	-2.031466663227122E-015
 2.192732642037431E-015	 1.494043168277766E-015
-1.867816636137150E-015	-1.725014339496237E-015
-9.970813724737776E-016	-1.777621464048569E-015
 3.022379732885242E-015	 4.823100214163582E-015
-1.350903383905599E-014	 1.934224382526148E-015
 3.863724687459467E-015	-8.086510008982747E-015
-6.789840868693044E-015	 5.948543600779243E-015
 6.396081040907195E-016	 2.032998150530966E-014
 2.507160622185063E-014	-6.137641686641094E-015
-7.656322400393785E-015	 1.157638880640443E-014
 2.146654783564579E-014	-1.796816617377248E-014
 4.931754929901064E-015	 7.674872419006498E-015
-2.415849103152826E-014	 1.553506630951463E-014
 2.802041282481839E-015	-8.228685709609650E-014
 1.039212697503094E-014	 3.273364803270742E-014
-8.608663135696819E-015	 6.382869079336746E-015
 2.133578456876075E-014	-1.240510093396334E-014
 9.050155667268848E-016	 9.788806465755254E-015
-1.309146438822525E-013	-4.746401499491819E-014
 1.164723167792237E-013	 2.119605428697075E-013
-7.936017418294361E-014	 1.299768485482934E-014
 2.209568396644676E-014	-9.665007230820032E-014
 4.684263467847702E-013	-4.583946997782884E-014
-2.022412230883983E-013	 4.558042352834216E-014
 4.199853526573226E-013	-1.414550584772097E-013
-1.721884122762630E-013	-3.715643287870072E-013
-4.701297968496734E-013	-2.518542306156031E-014
 3.273991544184331E-013	-6.776908004951316E-014
-7.032841060173439E-013	 3.838893386712098E-013
-1.284230628760237E-013	-1.438759477928029E-012
 5.819769481546179E-014	 1.179910407946589E-013
-4.244193418229119E-013	 1.510129112635835E-012
-5.765109525032242E-013	-7.098519546455199E-013
 2.565945430684581E-013	 1.960151726881329E-012
-2.683104755250931E-013	-1.063277694216803E-012
 5.242657975500748E-013	 9.197685833567846E-013
 2.300326876418964E-012	 8.833200418785587E-013
-3.424585783007112E-012	-8.784455834421583E-012
 2.655002507957103E-012	 1.600531002967562E-012
-2.325165149803996E-012	 1.928761870110107E-012
-6.640879667481352E-012	 6.474811573376498E-013
 3.648056819299479E-012	-6.498513291758287E-013
-1.382293010191422E-011	 2.035786046686166E-012
 6.611166152248938E-012	 4.960146748055220E-012
-7.525747732100432E-012	 8.417308125810436E-012
-3.135914446573819E-012	 1.936012407131523E-012
 1.954487629724710E-011	-1.864253703036687E-012
 2.062372314098842E-012	 5.654070485811086E-011
 2.451435608920611E-011	-1.236838291686683E-011
 5.707347509899907E-012	-1.411030156796705E-011
 5.503986488737235E-012	 1.417011135637861E-011
 2.633185082615041E-012	-4.475658452090512E-011
-5.922778917712476E-012	 5.268078668755844E-011
-1.694830857979487E-011	-5.012961975402566E-011
 1.197090069640621E-011	-1.520186721380537E-011
 4.937927532410614E-011	 2.018409598415952E-010
-1.025866685105389E-010	-6.277272004398018E-011
 8.982831736265947E-011	-1.226701724033405E-011
-2.605249395559915E-011	 9.252724539652148E-013
 2.707848580600146E-011	 5.088464119536265E-011
 3.946237205485638E-010	-3.781700775070998E-011
-1.276342977752538E-010	-1.098880892404795E-010
 5.019780413252308E-010	-3.003963997021323E-010
 4.745223718173482E-011	 3.837658645621937E-011
-3.076600509980879E-010	-1.047001464019904E-010
 1.835245395163152E-010	-1.124566454248385E-009
-3.286808025592672E-010	 2.634093230432009E-010
 1.084497898914937E-010	-2.460593297383237E-010
 3.124338159031397E-010	 1.077039130330255E-010
-3.866920345368367E-010	-3.811953572081637E-010
 5.897248393511818E-010	-5.465462060338504E-010
-2.313256566320472E-010	 2.069913203115583E-009
-9.096793179381723E-010	-5.783678210172373E-011
-5.069093834520023E-010	 2.617873674445713E-010
 6.827731134438418E-010	 2.885472849247786E-009
-5.567705145908725E-009	-4.354952833377613E-009
 2.971030892051800E-009	 4.171833647372208E-009
-1.386377162525484E-008	-2.713472055650501E-009
-1.465688562891074E-008	-2.400321702063356E-009
-2.003002633215054E-009	 1.833873565914231E-008
-4.448421298886591E-008	 1.028027070430912E-009
-1.475024588457983E-009	-1.836274665492582E-008
-1.450509610529266E-008	 2.161560955980924E-009
-1.377187388171408E-008	 2.715571620384120E-009
 2.994166323121516E-009	-4.108810927145572E-009
-5.521110043927999E-009	 4.342080432347564E-009
 6.772846128898198E-010	-2.908518790800874E-009
-4.835318983078471E-010	-2.684981813985526E-010
-9.071456917228486E-010	 9.985192364771140E-011
-2.377769068919195E-010	-2.073967727739135E-009
 5.890144594991733E-010	 4.682126712050118E-010
-4.518795857746127E-010	 3.867671973913125E-010
 3.097787588071808E-010	-2.964560080791933E-011
 1.518968041240165E-010	 2.516096027946652E-010
-3.277887116887557E-010	-2.835722718107568E-010
 2.137404925389412E-010	 1.122790223758024E-009
-3.062982431923332E-010	 1.149875387939841E-010
 5.270568162878834E-011	-4.156570264736742E-011
 5.026857868843644E-010	 2.712505456090411E-010
-1.365177376636327E-010	 1.101554652026504E-010
 3.934418922139310E-010	 4.383427395389923E-011
 3.526678250150630E-011	-5.099810273042122E-011
-2.702673539807225E-011	-1.571228299236271E-011
 7.996441775623284E-011	 1.172252410736966E-011
-1.030218976106178E-010	 7.257618003143433E-011
 4.655663952366786E-011	-2.013831232013921E-010
 1.236019394607239E-011	 1.502451589435076E-011
-1.482017390934439E-011	 5.076609034112258E-011
-5.665034439874734E-012	-5.027861609870399E-011
 6.085558633938463E-012	 4.452753534841498E-011
 5.543436481351431E-012	-1.864036704016646E-011
 3.465284378608996E-012	 1.384192739359395E-011
 2.443356151604711E-011	 1.395515025021650E-011
 1.770351317646199E-012	-5.650685491408706E-011
 1.953565598511654E-011	 5.315362015100154E-013
-3.723167568985549E-012	-1.847275952002641E-012
-7.608389077929489E-012	-7.770771957042615E-012
 6.372402822152275E-012	-4.945189696292292E-012
-1.383763365340970E-011	-1.911666016568352E-012
 3.482764308165908E-012	 6.856265911719777E-013
-6.584012929390391E-012	 1.393771907027314E-013
-1.780730778833327E-012	-1.918393248462681E-012
 2.693039873747041E-012	-2.161806114275521E-012
-3.463300964250290E-012	 8.764550393572432E-012
 2.278238093034018E-012	-8.132152068176846E-013
 4.996404955901218E-013	-9.369284676785849E-013
-2.763758170666507E-013	 1.003357635325780E-012
 1.972679507892904E-013	-1.959071977452650E-012
-5.738227459680558E-013	 7.923969723340400E-013
-4.191103696708874E-013	-1.505744127488362E-012
 5.661554420681755E-014	-1.834202827481276E-013
-1.649310110842230E-013	 1.443522936534444E-012
-7.050076436980312E-013	-2.844927920230299E-013
 3.848134574923161E-013	 6.776151882058715E-014
-4.650234433492671E-013	-3.647301716099452E-015
-1.620764573276075E-013	 3.690270087906741E-013
 4.212652470197886E-013	 1.320646259354926E-013
-2.070925429060759E-013	-4.690964508665535E-014
 4.664537667889483E-013	 2.575853166731102E-014
 1.249525732551110E-014	 9.710458643982203E-014
-8.053814254290581E-014	 2.342742639818057E-015
 1.212860644872512E-013	-2.120598017080067E-013
-1.305472555557774E-013	 3.965059820924443E-014
-5.720609910640298E-015	-9.581703641855377E-015
 2.137443842101928E-014	 1.896596404738657E-014
-6.565974133599689E-015	-5.928807869412885E-015
 1.052789750850816E-014	-3.387554994843035E-014
 5.565527466878132E-015	 8.228053745297089E-014
-2.403819341893800E-014	-1.492316456462117E-014
 5.774584127588799E-015	-7.997145779988803E-015
 2.144458718877002E-014	 1.497296571513051E-014
