-2.472410669244218E-001	 1.386843305928088E-016
-1.191221627777740E-001	 1.312975561197873E-016
 4.732468991358277E-002	 2.324267067059509E-016
 2.595864682549451E-001	 8.303823931072828E-017
 5.228305384969273E-001	 3.457341810686783E-016
 8.363154824502029E-001	 3.095827805945671E-016
 1.188614586490075E+000	 4.789686022426451E-016
 1.553158687734329E+000	 4.284123995210129E-016
 1.887288738629277E+000	 4.038155333351215E-016
 2.138606461818330E+000	 3.292192623643215E-016
 2.259640610012518E+000	 1.138124284983438E-016
 2.225555028146095E+000	-7.066541891576303E-017
 2.044742585773107E+000	-2.099077974104307E-016
 1.755122183923550E+000	-3.408768284082994E-016
 1.408719316322067E+000	-3.980296766479489E-016
 1.054356581267948E+000	-3.808933081575471E-016
 7.268615533983960E-001	-3.200500771300843E-016
 4.447170874085694E-001	-2.910692660636159E-016
 2.132418536397714E-001	-1.254101213381029E-016
 2.952182707278803E-002	-2.171039410967048E-016
-1.132820916822632E-001	-4.325976291614097E-017
-2.230460327770175E-001	-7.283305528233975E-017
-3.071050524247115E-001	 4.988655904260108E-017
-3.715822644382942E-001	-2.065309383986359E-018
-4.212428996265044E-001	 1.205378235075201E-016
-4.596056471617863E-001	 9.760387120458576E-017
-4.891526972527867E-001	 1.863311606327444E-017
-5.115560779123063E-001	 1.239062677824760E-016
-5.278834719008381E-001	 7.055211729741741E-017
-5.387712310896012E-001	 1.038024726243554E-016
-5.445642681955852E-001	 1.628576072853217E-016
-5.454275981416870E-001	 3.673079267552166E-017
-5.414358571481643E-001	 1.668438442841832E-016
-5.326469098042801E-001	-1.586154531343850E-017
-5.191645247467278E-001	 1.405333389695665E-016
-5.011934349520024E-001	 1.624828855049249E-017
-4.790880703848852E-001	 6.263011882595757E-017
-4.533939786259963E-001	 7.489418012795933E-017
-4.248786339760497E-001	-1.641550824734960E-017
-3.945463233494282E-001	 4.147172895062186E-017
-3.636306199700090E-001	 2.331047971066227E-017
-3.335582515192008E-001	-1.222403155484261E-017
-3.058805120219601E-001	 3.264899284929665E-017
-2.821729543056432E-001	-4.824078957379321E-017
-2.639104506919753E-001	 9.384051119303927E-017
-2.523314815414547E-001	-5.199813406337892E-017
-2.483106996541554E-001	 2.394841434083451E-017
-2.522603515812869E-001	-5.396467787837345E-017
-2.640777677382065E-001	 7.491961892300579E-017
-2.831481557221510E-001	 5.721574178060498E-017
-3.084013285262885E-001	 5.741311610419839E-017
-3.384107765844383E-001	-1.092578619368816E-017
-3.715165220266947E-001	 1.005567976668327E-016
-4.059511031762202E-001	 2.597100444610901E-017
-4.399507500219650E-001	 6.789672754953359E-017
-4.718398323005307E-001	 1.193400609373884E-017
-5.000839027949342E-001	 1.174274846246701E-016
-5.233132650139120E-001	 2.734218669962381E-017
-5.403238722236039E-001	 7.162779898186001E-017
-5.500652401936819E-001	-3.642235962586675E-017
-5.516262483108370E-001	 7.211411294068609E-017
-5.442297430440270E-001	-8.643586029600319E-017
-5.272461641798047E-001	-1.695014995362785E-017
-5.002350475813215E-001	 1.037105674064165E-016
-4.630208178633549E-001	-1.141071639573644E-016
-4.158049131866637E-001	 1.055288502570711E-016
-3.593089002847169E-001	-2.576092826661390E-017
-2.949320451449527E-001	 6.163926509561543E-017
-2.248922357055060E-001	 3.312826372621849E-017
-1.523040581949396E-001	 6.024343229675501E-017
-8.113838317539182E-002	 7.589964710853962E-017
-1.601288670144576E-002	 3.432448609216408E-018
 3.820935053695626E-002	 3.982232374395984E-017
 7.698456012167038E-002	-3.642413670420418E-017
 9.672458730016009E-002	-1.285489194327212E-017
 9.536372328706674E-002	-5.760167165431367E-017
 7.270796695266968E-002	-2.958556210008633E-017
 3.046749752842141E-002	-9.455839808181032E-017
-2.803626818850556E-002	-1.270393538144524E-016
-9.840318182370783E-002	-1.011336872712167E-016
-1.757823263442243E-001	-8.185853156280599E-017
-2.554486425148237E-001	-1.479065551044814E-016
-3.332250616220898E-001	-9.686338718722226E-017
-4.057097683588763E-001	-8.331555627019307E-017
-4.703231146386553E-001	-8.133966887780658E-017
-5.252210518342078E-001	-9.499080051514632E-017
-5.691309720117755E-001	-6.506197491325156E-017
-6.011591000119970E-001	-3.780431278866681E-017
-6.206053749204744E-001	-5.042200993096813E-017
-6.268091534365260E-001	-7.340918427015234E-017
-6.190407816284162E-001	-3.042573955089996E-017
-5.964510963914014E-001	 2.096728280281061E-017
-5.580924342971616E-001	-3.840138487066754E-018
-5.030286622383571E-001	 4.000721156616320E-017
-4.305546227641954E-001	 3.555392419099037E-017
-3.405417751689374E-001	 1.459663228446974E-016
-2.339091276758851E-001	 5.547814636262539E-018
-1.131785926177083E-001	 1.781998469671025E-016
 1.699187872494282E-002	 8.928855531064053E-017
 1.494844969930685E-001	 1.529323117912332E-016
 2.748526749171598E-001	 1.338328331531085E-016
 3.821267364372853E-001	 1.023816737063507E-016
 4.603468061852167E-001	 2.450979321218747E-017
 5.005742528102588E-001	 4.434041117222329E-017
 4.978219736682049E-001	 1.673150523416694E-017
 4.522273379150265E-001	-9.997493306510108E-017
 3.690087719512901E-001	-7.172226096818425E-017
 2.572233782680362E-001	-1.556595042999801E-016
 1.278093235816868E-001	-1.356092674456247E-016
-8.408382930567211E-003	-1.621736990529524E-016
-1.422051856669785E-001	-1.340919902980902E-016
-2.667100452619381E-001	-1.603246421183543E-016
-3.774915248204249E-001	-6.581978982610759E-017
-4.722010121459658E-001	-2.125701895948423E-016
-5.500148662653870E-001	-1.429959256521406E-016
-6.110552993423084E-001	-7.259716204215714E-017
-6.558891040718240E-001	-1.472471218389065E-016
-6.851389816967118E-001	-4.154170827446854E-017
-6.992043644375483E-001	-1.306556718637371E-016
-6.980737741694354E-001	-6.967707241954245E-017
-6.812116374089937E-001	-1.645678818301200E-016
-6.475130092693500E-001	 2.899372595417985E-017
-5.953361778047906E-001	-1.332107854233640E-016
-5.226433543479019E-001	-2.791320797932476E-017
-4.273004605610425E-001	-7.185953329212284E-017
-3.076010174074765E-001	 5.733197307582574E-017
-1.630708327782297E-001	 1.269063776132805E-017
 4.445925427857536E-003	 1.980704956990487E-017
 1.895512803494557E-001	 5.433641854759352E-017
 3.822558858452352E-001	 1.166728543960539E-016
 5.677203689860821E-001	 1.336472210291713E-016
 7.274340962561815E-001	 6.147156490136599E-017
 8.421742096605385E-001	 9.302394162940515E-017
 8.962903933677326E-001	 1.310245974374195E-016
 8.819093303566277E-001	-2.119531355904367E-017
 8.012569739655622E-001	 3.436149564250778E-017
 6.659792577534269E-001	-1.107126709299693E-016
 4.937952067188227E-001	-1.415397774498126E-018
 3.040336174963610E-001	-1.179226370880453E-016
 1.137991057771454E-001	-1.370732031980524E-016
-6.421698099362493E-002	-1.162940123425389E-016
-2.222218314791151E-001	-1.790993371675025E-016
-3.566429713434208E-001	-1.824431406037982E-016
-4.669454482769093E-001	-1.217143837995635E-016
-5.544292282670048E-001	-1.234156359659615E-016
-6.212507432491956E-001	-1.210614693074116E-016
-6.697298496257953E-001	-1.730508585224076E-016
-7.019058929681485E-001	-1.020745952876585E-016
-7.192734595437819E-001	-6.766285867980410E-017
-7.226307580684495E-001	-1.885355875368122E-016
-7.119905999012288E-001	-1.109110716707896E-016
-6.865251535069850E-001	-1.470071131781429E-016
-6.445380611887439E-001	-1.501850423441767E-016
-5.834823273387024E-001	-9.059549809610420E-017
-5.000722746363426E-001	-1.868449108946375E-016
-3.905738970908411E-001	-1.830857414350528E-016
-2.513947526814420E-001	-2.619375855027782E-016
-8.011224729550277E-002	-2.356344267897963E-016
 1.229661849945909E-001	-2.931799373822360E-016
 3.527943820197684E-001	-2.637011649819629E-016
 5.975806321633044E-001	-3.898092611147073E-016
 8.377395936015138E-001	-1.859470026716715E-016
 1.047106221127464E+000	-2.096161686633100E-016
 1.197351087398080E+000	-3.366278976351879E-017
 1.265077016022730E+000	 1.400599315129574E-016
 1.239053145874871E+000	 2.859927256212711E-016
 1.124062182379429E+000	 3.352202946152371E-016
 9.392342298546856E-001	 4.409169845553669E-016
 7.118046699949161E-001	 4.279626140351612E-016
 4.695467550367578E-001	 3.866648479045863E-016
 2.350613039807524E-001	 3.570362272171089E-016
 2.328795463523205E-002	 3.623900719886557E-016
-1.582280463509714E-001	 1.770735215999901E-016
-3.075859005194296E-001	 1.888063447589748E-016
-4.264436652974145E-001	 2.289841085406575E-017
-5.182502175581970E-001	 1.591009195477955E-016
-5.870055246786696E-001	 2.386993366595691E-018
-6.365078236636457E-001	-9.794110261773919E-018
-6.699548584165806E-001	-5.164278733591364E-017
-6.897636520939932E-001	-4.086563619316240E-017
-6.975039121055914E-001	-9.565048650796553E-017
-6.938750322178461E-001	-1.138127631903512E-016
-6.786854272935479E-001	 6.724430617004634E-018
-6.508150064315104E-001	-1.798823264802074E-016
